Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.83624],Longitude of the PUMA device location,[-147.929],,,
1545241111.0,-1,-1,0,0.0,0.0,67.8,0.92,66.88
1545241412.0,-1,-1,0,0.0,0.0,67.09,0.91,66.18
1545241456.0,4,383073,0,0.0,0.0,68.28,0.91,67.37
1545241802.0,-1,-1,120,0.00040416000000000003,0.004205132947976879,61.67,0.89,60.78
1545241999.0,1,383073,0,0.0,0.0,60.13,0.88,59.25
1545242045.0,2,383606,490,0.00165032,0.12915547826086957,59.6,0.88,58.72
1545242211.0,1,384856,0,0.0,0.0,59.6,0.87,58.73
1545242470.0,2,388527,1209,0.0040719120000000004,0.05659800463320464,66.85,0.86,65.99
1545242817.0,-1,-1,0,0.0,0.0,67.57,0.88,66.69
1545242885.0,4,391644,2484,0.008366112,0.4429118117647059,68.04,0.88,67.16
1545243231.0,-1,-1,0,0.0,0.0,61.93,0.9,61.03
1545243485.0,1,391646,1253,0.0042201040000000006,0.05981249763779529,60.39,0.91,59.48
1545243529.0,2,392151,0,0.0,0.0,59.6,0.92,58.68
1545243696.0,1,393401,0,0.0,0.0,60.39,0.92,59.47
1545243943.0,2,396908,0,0.0,0.0,67.33,0.94,66.39
1545244212.0,4,398930,0,0.0,0.0,68.51,0.95,67.56
1545244560.0,-1,-1,103,0.00034690400000000004,0.0035886620689655176,62.43,0.97,61.46
1545244827.0,1,398934,0,0.0,0.0,60.64,0.98,59.66
1545244872.0,2,399446,504,0.001697472,0.13579776000000002,60.9,0.98,59.92
1545245039.0,1,400704,0,0.0,0.0,60.64,0.99,59.65
1545245279.0,2,404108,1223,0.004119064,0.06178596,66.85,1.0,65.85
1545245526.0,4,405962,0,0.0,0.0,68.28,1.02,67.26
1545245871.0,-1,-1,2486,0.008372848,0.08736884869565219,62.94,1.03,61.91
1545246154.0,1,405965,0,0.0,0.0,60.39,1.04,59.35
1545246200.0,2,406483,1306,0.004398608,0.3442388869565218,61.42,1.04,60.38
1545246365.0,1,407721,0,0.0,0.0,60.9,1.04,59.86
1545246559.0,2,410473,0,0.0,0.0,67.8,1.04,66.76
1545246750.0,4,411911,0,0.0,0.0,68.98,1.04,67.94
1545247096.0,-1,-1,0,0.0,0.0,63.44,1.04,62.4
1545247396.0,-1,-1,348,0.001172064,0.014064768,61.42,1.04,60.38
1545247462.0,1,411915,0,0.0,0.0,60.64,1.04,59.6
1545247507.0,2,412447,510,0.00171768,0.13741440000000002,60.9,1.04,59.86
1545247677.0,1,413729,0,0.0,0.0,61.42,1.04,60.38
1545247852.0,2,416213,975,0.0032838000000000003,0.06755245714285715,67.57,1.04,66.53
1545248070.0,4,417851,0,0.0,0.0,69.68,1.04,68.64
1545248416.0,-1,-1,2484,0.008366112,0.08704625202312138,64.18,1.04,63.14
1545248716.0,-1,-1,0,0.0,0.0,61.42,1.04,60.38
1545248795.0,1,417854,1359,0.004577112,0.20857725569620256,62.18,1.04,61.14
1545248840.0,2,418366,0,0.0,0.0,61.67,1.04,60.63
1545249007.0,1,419624,0,0.0,0.0,62.18,1.04,61.14
1545249182.0,2,422108,0,0.0,0.0,68.51,1.04,67.47
1545249306.0,4,423042,3,1.0104e-05,0.000293341935483871,70.37,1.04,69.33
1545249828.0,-1,-1,0,0.0,0.0,63.19,1.03,62.16
1545250129.0,-1,-1,546,0.001838928,0.021993823255813956,62.94,1.01,61.93
1545250182.0,1,423046,0,0.0,0.0,61.93,1.01,60.92
1545250226.0,2,423578,1268,0.004270624000000001,0.349414690909091,62.18,1.01,61.17
1545250571.0,-1,-1,0,0.0,0.0,66.61,0.99,65.62
1545250843.0,4,428214,2486,0.008372848,0.11081710588235295,68.51,0.98,67.53
1545251188.0,-1,-1,0,0.0,0.0,64.43,0.96,63.47
1545251489.0,-1,-1,1392,0.004688256,0.05607216478405316,62.69,0.95,61.74
1545251775.0,1,428218,0,0.0,0.0,60.9,0.93,59.97
1545251822.0,2,428771,0,0.0,0.0,61.42,0.93,60.49
1545251991.0,1,430044,0,0.0,0.0,61.67,0.92,60.75
1545252166.0,2,432532,3,1.0104e-05,0.0002078537142857143,68.04,0.91,67.13
1545252277.0,4,433366,0,0.0,0.0,69.91,0.91,69.0
1545252625.0,-1,-1,531,0.001788408,0.018500772413793103,63.69,0.89,62.8
1545252925.0,-1,-1,0,0.0,0.0,62.18,0.87,61.31
1545253029.0,1,433368,1252,0.0042167360000000004,0.14596393846153846,61.67,0.87,60.8
1545253074.0,2,433887,0,0.0,0.0,61.42,0.87,60.55
1545253242.0,1,435154,2542,0.008561456,0.18345977142857145,60.9,0.86,60.04
1545253417.0,2,437638,0,0.0,0.0,68.04,0.84,67.2
1545253577.0,4,438840,1472,0.004957696,0.11154816000000001,69.68,0.82,68.86
1545253924.0,-1,-1,0,0.0,0.0,64.18,0.79,63.39
1545254225.0,-1,-1,0,0.0,0.0,61.42,0.76,60.66
1545254292.0,1,438842,0,0.0,0.0,61.67,0.75,60.92
1545254338.0,2,439380,1,3.368e-06,0.0002635826086956522,61.67,0.75,60.92
1545254506.0,1,440642,0,0.0,0.0,61.42,0.73,60.69
1545254684.0,2,443170,532,0.0017917760000000001,0.03623816629213483,67.57,0.71,66.86
1545254878.0,4,444628,0,0.0,0.0,68.28,0.69,67.59
1545255224.0,-1,-1,1252,0.0042167360000000004,0.04387355375722544,63.19,0.66,62.53
1545255524.0,-1,-1,0,0.0,0.0,62.18,0.63,61.55
1545255575.0,1,444631,2686,0.009046448,0.6385728,61.42,0.62,60.8
1545255621.0,2,445163,0,0.0,0.0,61.16,0.62,60.54
1545255788.0,1,446417,1395,0.00469836,0.10128201197604791,61.67,0.6,61.07
1545255963.0,2,448900,0,0.0,0.0,67.57,0.58,66.99
1545256150.0,4,450311,0,0.0,0.0,69.45,0.56,68.89
1545256496.0,-1,-1,0,0.0,0.0,62.94,0.53,62.41
1545256796.0,-1,-1,4,1.3472e-05,0.000161664,61.67,0.5,61.17
1545256843.0,2,450817,0,0.0,0.0,60.64,0.5,60.14
1545257014.0,1,452099,532,0.0017917760000000001,0.03772160000000001,61.16,0.49,60.67
1545257205.0,2,454821,0,0.0,0.0,67.33,0.48,66.85
1545257390.0,4,456208,1255,0.00422684,0.08225202162162162,68.98,0.47,68.51
1545257738.0,-1,-1,0,0.0,0.0,63.93,0.45,63.48
1545258038.0,-1,-1,2649,0.008921832000000001,0.10706198400000001,61.67,0.44,61.23
1545258096.0,1,456209,0,0.0,0.0,60.9,0.44,60.46
1545258142.0,2,456741,1659,0.005587512,0.43728354782608697,60.64,0.43,60.21
1545258309.0,1,457995,0,0.0,0.0,62.18,0.42,61.76
1545258494.0,2,460626,0,0.0,0.0,67.8,0.42,67.38
1545258682.0,4,462040,0,0.0,0.0,68.75,0.41,68.34
1545259030.0,-1,-1,1,3.368e-06,3.4841379310344826e-05,62.43,0.39,62.04
1545259330.0,-1,-1,0,0.0,0.0,61.42,0.37,61.05
1545259377.0,1,462258,539,0.0018153520000000001,0.13904823829787236,61.42,0.37,61.05
1545259423.0,2,462688,0,0.0,0.0,60.39,0.37,60.02
1545259575.0,1,463828,1262,0.004250416,0.10066774736842105,61.16,0.36,60.8
1545259759.0,2,466443,0,0.0,0.0,67.09,0.35,66.74
1545259937.0,4,467779,2769,0.009325992,0.18861556853932585,69.45,0.34,69.11
1545260284.0,-1,-1,0,0.0,0.0,63.69,0.33,63.36
1545260585.0,-1,-1,1490,0.005018320000000001,0.06001977408637875,61.16,0.27,60.89
1545260632.0,1,467911,0,0.0,0.0,61.42,0.26,61.16
1545260678.0,2,468377,0,0.0,0.0,60.9,0.25,60.65
1545260835.0,1,469554,0,0.0,0.0,61.16,0.21,60.95
1545261059.0,2,472741,1,3.368e-06,5.412857142857143e-05,67.09,0.16,66.93
1545261256.0,4,474220,0,0.0,0.0,68.51,0.11,68.4
1545261613.0,-1,-1,531,0.001788408,0.01803436638655462,62.94,0.02,62.92
1545261913.0,-1,-1,0,0.0,0.0,62.18,-0.06,62.24
1545262214.0,-1,-1,1254,0.004223472,0.05051328637873754,59.6,-0.13,59.73
1545262514.0,-1,-1,0,0.0,0.0,60.39,-0.21,60.6
1545262815.0,-1,-1,2837,0.009555016000000001,0.11427926112956811,59.08,-0.28,59.36
1545263115.0,-1,-1,0,0.0,0.0,60.39,-0.36,60.75
1545263416.0,-1,-1,1450,0.0048836,0.058408504983388704,57.75,-0.43,58.18
1545263716.0,-1,-1,0,0.0,0.0,57.21,-0.51,57.72
1545264063.0,-1,-1,0,0.0,0.0,57.48,-0.57,58.05
1545264364.0,-1,-1,0,0.0,0.0,57.21,-0.54,57.75
1545264664.0,-1,-1,4,1.3472e-05,0.000161664,56.39,-0.51,56.9
1545264965.0,-1,-1,0,0.0,0.0,56.12,-0.48,56.6
1545265265.0,-1,-1,540,0.00181872,0.02182464,54.73,-0.45,55.18
1545265566.0,-1,-1,0,0.0,0.0,55.84,-0.42,56.26
1545265866.0,-1,-1,1259,0.004240312,0.050883744,54.73,-0.39,55.12
1545266167.0,-1,-1,0,0.0,0.0,55.84,-0.36,56.2
1545266467.0,-1,-1,0,0.0,0.0,55.29,-0.33,55.62
1545266725.0,1,474221,0,0.0,0.0,54.45,-0.31,54.76
1545266769.0,2,474794,14433,0.048610344,3.977209963636364,55.29,-0.3,55.59
1545267114.0,-1,-1,0,0.0,0.0,59.87,-0.27,60.14
1545267217.0,4,478166,0,0.0,0.0,61.67,-0.26,61.93
1545267563.0,-1,-1,0,0.0,0.0,58.82,-0.22,59.04
1545271226.0,-1,-1,0,0.0,0.0,58.82,-0.22,59.04
1545271526.0,-1,-1,0,0.0,0.0,56.67,-0.27,56.94
1545271827.0,-1,-1,0,0.0,0.0,55.29,-0.31,55.6
1545272127.0,-1,-1,0,0.0,0.0,54.17,-0.36,54.53
1545272299.0,1,484752,0,0.0,0.0,53.88,-0.38,54.26
1545272344.0,2,485291,0,0.0,0.0,53.88,-0.39,54.27
1545272515.0,1,486580,0,0.0,0.0,54.45,-0.42,54.87
1545272691.0,2,489071,0,0.0,0.0,61.16,-0.44,61.6
1545272747.0,4,489497,0,0.0,0.0,62.18,-0.45,62.63
1545273093.0,-1,-1,0,0.0,0.0,57.75,-0.5,58.25
1545273393.0,-1,-1,0,0.0,0.0,56.39,-0.55,56.94
1545273694.0,-1,-1,0,0.0,0.0,54.73,-0.59,55.32
1545273994.0,-1,-1,0,0.0,0.0,53.6,-0.64,54.24
1545274051.0,1,489499,0,0.0,0.0,53.32,-0.65,53.97
1545274096.0,2,490038,0,0.0,0.0,54.17,-0.65,54.82
1545274267.0,1,491328,0,0.0,0.0,53.88,-0.68,54.56
1545274442.0,2,493817,0,0.0,0.0,60.39,-0.71,61.1
1545274517.0,4,494379,0,0.0,0.0,63.19,-0.72,63.91
1545274865.0,-1,-1,0,0.0,0.0,57.75,-0.77,58.52
1545275165.0,-1,-1,0,0.0,0.0,55.29,-0.8,56.09
1545275466.0,-1,-1,0,0.0,0.0,54.73,-0.83,55.56
1545275756.0,1,494380,0,0.0,0.0,54.17,-0.86,55.03
1545275801.0,2,494919,0,0.0,0.0,53.88,-0.86,54.74
1545275972.0,1,496209,0,0.0,0.0,53.32,-0.88,54.2
1545276147.0,2,498698,0,0.0,0.0,60.39,-0.89,61.28
1545276223.0,4,499264,0,0.0,0.0,62.94,-0.9,63.84
1545276568.0,-1,-1,0,0.0,0.0,57.48,-0.94,58.42
1545276868.0,-1,-1,0,0.0,0.0,55.01,-0.97,55.98
1545277169.0,-1,-1,0,0.0,0.0,54.45,-1.0,55.45
1545277427.0,1,499266,0,0.0,0.0,54.45,-1.02,55.47
1545277472.0,2,499805,0,0.0,0.0,53.32,-1.03,54.35
1545277643.0,1,501097,0,0.0,0.0,53.32,-1.04,54.36
1545277818.0,2,503582,0,0.0,0.0,59.87,-1.06,60.93
1545277910.0,4,504271,0,0.0,0.0,63.69,-1.07,64.76
1545278255.0,-1,-1,0,0.0,0.0,58.02,-1.11,59.13
1545278629.0,-1,-1,0,0.0,0.0,53.88,-1.13,55.01
1545278930.0,-1,-1,0,0.0,0.0,53.32,-1.15,54.47
1545279044.0,1,504274,0,0.0,0.0,53.32,-1.15,54.47
1545279089.0,2,504800,0,0.0,0.0,52.74,-1.15,53.89
1545279258.0,1,506074,0,0.0,0.0,52.74,-1.16,53.9
1545279433.0,2,508563,0,0.0,0.0,61.16,-1.17,62.33
1545279553.0,4,509461,0,0.0,0.0,62.94,-1.18,64.12
1545279898.0,-1,-1,0,0.0,0.0,55.57,-1.19,56.76
1545280199.0,-1,-1,102647,0.345715096,4.134798490365449,53.88,-1.21,55.09
1545280499.0,-1,-1,0,0.0,0.0,53.88,-1.22,55.1
1545280582.0,1,509464,0,0.0,0.0,53.6,-1.23,54.83
1545280627.0,2,509990,4,1.3472e-05,0.00107776,53.03,-1.23,54.26
1545280796.0,1,511264,0,0.0,0.0,52.74,-1.24,53.98
1545280971.0,2,513752,540,0.00181872,0.03741366857142857,60.9,-1.25,62.15
1545281111.0,4,514806,0,0.0,0.0,61.16,-1.26,62.42
1545281457.0,-1,-1,1259,0.004240312,0.04411885317919076,56.94,-1.27,58.21
1545281757.0,-1,-1,0,0.0,0.0,53.6,-1.29,54.89
1545282058.0,-1,-1,3295,0.011097560000000001,0.132728292358804,53.03,-1.31,54.34
1545282121.0,1,514810,0,0.0,0.0,52.74,-1.32,54.06
1545282165.0,2,515343,0,0.0,0.0,53.6,-1.33,54.93
1545282335.0,1,516625,0,0.0,0.0,52.45,-1.37,53.82
1545282511.0,2,519113,0,0.0,0.0,59.6,-1.4,61.0
1545282665.0,4,520272,7981,0.026880008,0.6283638233766233,62.43,-1.43,63.86
1545283010.0,-1,-1,0,0.0,0.0,56.39,-1.5,57.89
1545283311.0,-1,-1,0,0.0,0.0,53.88,-1.56,55.44
1545283611.0,-1,-1,1,3.368e-06,4.0416e-05,52.74,-1.62,54.36
1545283656.0,1,520360,0,0.0,0.0,52.74,-1.63,54.37
1545283700.0,2,520845,533,0.001795144,0.14687541818181818,52.74,-1.64,54.38
1545283864.0,1,522074,0,0.0,0.0,52.74,-1.67,54.41
1545284039.0,2,524562,1254,0.004223472,0.08688285257142857,59.87,-1.71,61.58
1545284199.0,4,525768,0,0.0,0.0,61.16,-1.74,62.9
1545284545.0,-1,-1,3720,0.01252896,0.13035912138728323,56.39,-1.81,58.2
1545284845.0,-1,-1,0,0.0,0.0,53.88,-1.87,55.75
1545285145.0,-1,-1,0,0.0,0.0,53.32,-1.93,55.25
1545285190.0,2,526183,0,0.0,0.0,52.45,-1.94,54.39
1545285375.0,1,527569,4948,0.016664864,0.32428924540540544,52.45,-1.98,54.43
1545285550.0,2,530057,0,0.0,0.0,59.6,-2.01,61.61
1545285730.0,4,531411,0,0.0,0.0,61.42,-2.07,63.49
1545286075.0,-1,-1,0,0.0,0.0,56.67,-2.21,58.88
1545286376.0,-1,-1,533,0.001795144,0.021470160797342194,53.6,-2.33,55.93
1545286675.0,1,531416,0,0.0,0.0,51.28,-2.45,53.73
1545286719.0,2,531948,1250,0.00421,0.34445454545454546,52.45,-2.47,54.92
1545286890.0,1,533230,0,0.0,0.0,52.45,-2.54,54.99
1545287065.0,2,535718,3671,0.012363928000000001,0.25434366171428574,60.64,-2.61,63.25
1545287259.0,4,537176,0,0.0,0.0,61.16,-2.68,63.84
1545287604.0,-1,-1,0,0.0,0.0,56.12,-2.82,58.94
1545287905.0,-1,-1,3117,0.010498056,0.12555814485049835,53.88,-2.94,56.82
1545288178.0,1,537178,0,0.0,0.0,53.32,-3.05,56.37
1545288223.0,2,537711,0,0.0,0.0,51.87,-3.07,54.94
1545288393.0,1,538993,2,6.736e-06,0.00014264470588235296,51.87,-3.14,55.01
1545288571.0,2,541523,0,0.0,0.0,60.13,-3.21,63.34
1545288754.0,4,542901,505,0.0017008400000000001,0.033459147540983614,61.42,-3.28,64.7
1545289100.0,-1,-1,0,0.0,0.0,55.84,-3.42,59.26
1545289400.0,-1,-1,1250,0.00421,0.05052,53.32,-3.51,56.83
1545293065.0,1,558087,0,0.0,0.0,59.34,-4.39,63.73
1545293236.0,4,559692,3507,0.011811576,0.24866475789473685,62.94,-4.4,67.34
1545293581.0,-1,-1,0,0.0,0.0,57.48,-4.44,61.92
1545293881.0,-1,-1,2022,0.006810096000000001,0.081721152,54.73,-4.47,59.2
1545294182.0,-1,-1,0,0.0,0.0,53.88,-4.5,58.38
1545294227.0,1,559894,0,0.0,0.0,53.03,-4.5,57.53
1545294271.0,2,560339,4,1.3472e-05,0.0011022545454545455,53.6,-4.51,58.11
1545294429.0,1,561525,0,0.0,0.0,53.32,-4.52,57.84
1545294603.0,2,564009,512,0.001724416,0.0356775724137931,59.6,-4.54,64.14
1545294774.0,4,565291,0,0.0,0.0,62.43,-4.56,66.99
1545295119.0,-1,-1,1258,0.004236944,0.044211589565217396,55.57,-4.59,60.16
1545295420.0,-1,-1,0,0.0,0.0,54.45,-4.62,59.07
1545295702.0,1,565294,3404,0.011464672,0.146357514893617,52.74,-4.65,57.39
1545295747.0,2,565833,0,0.0,0.0,53.6,-4.65,58.25
1545295918.0,1,567123,1854,0.006244272,0.13145835789473684,53.88,-4.67,58.55
1545296094.0,2,569623,0,0.0,0.0,59.08,-4.69,63.77
1545296285.0,4,571057,0,0.0,0.0,61.67,-4.71,66.38
1545296630.0,-1,-1,3,1.0104e-05,0.00010543304347826087,55.01,-4.72,59.73
1545296931.0,-1,-1,0,0.0,0.0,53.32,-4.72,58.04
1545297180.0,1,571059,518,0.0017446240000000002,0.025223479518072293,53.6,-4.72,58.32
1545297225.0,2,571585,0,0.0,0.0,51.87,-4.72,56.59
1545297394.0,1,572859,1238,0.0041695840000000005,0.08881954082840238,52.74,-4.72,57.46
1545297578.0,2,575475,0,0.0,0.0,60.39,-4.72,65.11
1545297780.0,4,576997,2752,0.009268736000000001,0.16518539405940597,60.9,-4.72,65.62
1545298126.0,-1,-1,0,0.0,0.0,55.57,-4.72,60.29
1545298426.0,-1,-1,1438,0.004843184,0.058118208000000005,53.32,-4.72,58.04
1545298650.0,1,576997,0,0.0,0.0,52.16,-4.72,56.88
1545298696.0,2,577542,0,0.0,0.0,52.16,-4.72,56.88
1545298865.0,1,578812,0,0.0,0.0,52.74,-4.72,57.46
1545299061.0,2,581600,4,1.3472e-05,0.0002474448979591837,59.08,-4.72,63.8
1545299251.0,4,583028,0,0.0,0.0,61.93,-4.72,66.65
1545299597.0,-1,-1,532,0.0017917760000000001,0.018642756069364164,56.12,-4.72,60.84
1545299897.0,-1,-1,0,0.0,0.0,53.6,-4.72,58.32
1545300135.0,1,583033,1282,0.004317776000000001,0.0653108974789916,53.03,-4.77,57.8
1545300180.0,2,583564,0,0.0,0.0,52.45,-4.79,57.24
1545300350.0,1,584846,2484,0.008366112,0.17716472470588235,53.03,-4.86,57.89
1545300525.0,2,587334,0,0.0,0.0,60.64,-4.93,65.57
1545300691.0,4,588580,1638,0.005516784,0.11964109879518071,60.64,-5.0,65.64
1545301036.0,-1,-1,0,0.0,0.0,55.29,-5.13,60.42
1545301337.0,-1,-1,0,0.0,0.0,54.17,-5.25,59.42
1545301555.0,1,588585,0,0.0,0.0,53.32,-5.34,58.66
1545301599.0,2,589110,3,1.0104e-05,0.0008266909090909091,52.74,-5.36,58.1
1545301769.0,1,590384,0,0.0,0.0,53.03,-5.43,58.46
1545302113.0,-1,-1,512,0.001724416,0.018046213953488374,62.18,-5.57,67.75
1545302413.0,-1,-1,0,0.0,0.0,64.67,-5.69,70.36
1545302713.0,-1,-1,1258,0.004236944,0.050843328,64.67,-5.81,70.48
1545302966.0,2,611118,0,0.0,0.0,67.57,-5.91,73.48
1545303311.0,-1,-1,2484,0.008366112,0.08729856,64.67,-6.04,70.71
1545303611.0,-1,-1,0,0.0,0.0,63.44,-6.16,69.6
1545303912.0,-1,-1,934,0.003145712,0.03762313355481728,63.44,-6.3,69.74
1545304212.0,-1,-1,0,0.0,0.0,63.93,-6.44,70.37
1545304512.0,-1,-1,0,0.0,0.0,65.4,-6.57,71.97
1545304813.0,-1,-1,0,0.0,0.0,64.18,-6.71,70.89
1545305113.0,-1,-1,4,1.3472e-05,0.000161664,64.18,-6.84,71.02
1545305413.0,-1,-1,0,0.0,0.0,64.67,-6.98,71.65
1545305714.0,-1,-1,532,0.0017917760000000001,0.021429879069767444,64.92,-7.11,72.03
1545306014.0,-1,-1,0,0.0,0.0,64.18,-7.25,71.43
1545306315.0,-1,-1,0,0.0,0.0,64.43,-7.38,71.81
1545306615.0,-1,-1,4636,0.015614048,0.187368576,64.92,-7.52,72.44
1545306915.0,-1,-1,0,0.0,0.0,63.93,-7.65,71.58
1545307524.0,-1,-1,0,0.0,0.0,64.67,-7.88,72.55
1545307824.0,-1,-1,0,0.0,0.0,64.67,-7.97,72.64
1545308124.0,-1,-1,4,1.3472e-05,0.000161664,65.4,-8.06,73.46
1545308425.0,-1,-1,0,0.0,0.0,64.67,-8.15,72.82
1545308725.0,-1,-1,553,0.001862504,0.022350048,66.37,-8.24,74.61
1545309026.0,-1,-1,0,0.0,0.0,66.37,-8.33,74.7
1545309326.0,-1,-1,1273,0.004287464,0.051449568,66.61,-8.42,75.03
1545309626.0,-1,-1,0,0.0,0.0,67.09,-8.51,75.6
1545309927.0,-1,-1,2488,0.008379584,0.10022093820598008,66.85,-8.6,75.45
1545310227.0,-1,-1,0,0.0,0.0,67.57,-8.69,76.26
1545310528.0,-1,-1,834,0.002808912,0.03359496079734219,67.09,-8.78,75.87
1545310828.0,-1,-1,0,0.0,0.0,67.09,-8.88,75.97
1545311128.0,-1,-1,0,0.0,0.0,66.85,-9.04,75.89
1545311429.0,-1,-1,0,0.0,0.0,67.8,-9.21,77.01
1545311555.0,4,675542,2,6.736e-06,0.00019245714285714288,67.8,-9.28,77.08
1545311901.0,-1,-1,0,0.0,0.0,61.42,-9.47,70.89
1545312165.0,1,675546,519,0.001747992,0.023836254545454547,59.34,-9.61,68.95
1545312209.0,2,676071,0,0.0,0.0,59.34,-9.63,68.97
1545312379.0,1,677345,1267,0.0042672560000000005,0.0903654211764706,60.39,-9.73,70.12
1545312642.0,2,681073,0,0.0,0.0,67.33,-9.87,77.2
1545312989.0,-1,-1,2484,0.008366112,0.08679539827089337,67.09,-10.06,77.15
1545313289.0,-1,-1,0,0.0,0.0,66.85,-10.23,77.08
1545313589.0,-1,-1,1202,0.0040483360000000005,0.04858003200000001,67.33,-10.39,77.72
1545313889.0,-1,-1,0,0.0,0.0,67.33,-10.56,77.89
1545314185.0,4,692653,0,0.0,0.0,68.04,-10.72,78.76
1545314531.0,-1,-1,0,0.0,0.0,62.43,-10.91,73.34
1545314831.0,-1,-1,2,6.736e-06,8.0832e-05,60.9,-11.08,71.98
1545314876.0,2,693119,0,0.0,0.0,60.39,-11.1,71.49
1545315054.0,1,694457,538,0.0018119840000000002,0.03664686741573034,61.16,-11.2,72.36
1545315282.0,2,697701,0,0.0,0.0,67.8,-11.33,79.13
1545315499.0,4,699331,1262,0.004250416,0.0705138138248848,68.51,-11.44,79.95
1545315845.0,-1,-1,0,0.0,0.0,62.69,-11.63,74.32
1545316120.0,1,699333,2528,0.008514304,0.11145997963636364,60.39,-11.79,72.18
1545316164.0,2,699844,0,0.0,0.0,59.87,-11.81,71.68
1545316332.0,1,701102,1458,0.004910544,0.10522594285714286,59.87,-11.9,71.77
1545316583.0,2,704662,0,0.0,0.0,67.33,-12.04,79.37
1545316839.0,4,706584,0,0.0,0.0,68.04,-12.18,80.22
1545317184.0,-1,-1,0,0.0,0.0,61.93,-12.37,74.3
1545317425.0,1,706587,3,1.0104e-05,0.0001509311203319502,60.13,-12.5,72.63
1545317470.0,2,707112,0,0.0,0.0,60.39,-12.53,72.92
1545317640.0,1,708386,532,0.0017917760000000001,0.037943491764705885,59.34,-12.62,71.96
1545317898.0,2,712054,0,0.0,0.0,67.57,-12.76,80.33
1545318171.0,4,714100,1254,0.004223472,0.05569413626373627,68.28,-12.87,81.15
1545318516.0,-1,-1,0,0.0,0.0,61.67,-12.97,74.64
1545318740.0,1,714103,2483,0.008362744,0.13440124285714286,60.64,-13.04,73.68
1545318785.0,2,714628,0,0.0,0.0,59.34,-13.06,72.4
1545318955.0,1,715902,1411,0.004752248000000001,0.10063584000000002,60.64,-13.11,73.75
1545319214.0,2,719576,0,0.0,0.0,67.09,-13.18,80.27
1545319551.0,4,722110,0,0.0,0.0,67.57,-13.29,80.86
1545319897.0,-1,-1,0,0.0,0.0,61.67,-13.39,75.06
1545320111.0,1,722114,506,0.001704208,0.028668919626168222,59.87,-13.45,73.32
1545320155.0,2,722599,0,0.0,0.0,60.39,-13.47,73.86
1545320319.0,1,723829,1282,0.004317776000000001,0.09478044878048782,60.13,-13.52,73.65
1545320603.0,2,727857,0,0.0,0.0,67.8,-13.6,81.4
1545320876.0,4,729911,2722,0.009167696000000001,0.12089269450549452,68.75,-13.68,82.43
1545321222.0,-1,-1,0,0.0,0.0,61.93,-13.79,75.72
1545321447.0,1,729912,1387,0.004671416,0.074742656,60.9,-13.85,74.75
1545321491.0,2,730417,0,0.0,0.0,60.13,-13.87,74.0
1545321658.0,1,731668,0,0.0,0.0,59.87,-13.93,73.8
1545321932.0,2,735564,0,0.0,0.0,67.57,-14.07,81.64
1545322278.0,-1,-1,1,3.368e-06,3.504277456647399e-05,67.33,-14.24,81.57
1545322578.0,-1,-1,0,0.0,0.0,67.09,-14.39,81.48
1545322878.0,-1,-1,532,0.0017917760000000001,0.021501312,66.85,-14.54,81.39
1545323178.0,-1,-1,0,0.0,0.0,67.33,-14.69,82.02
1545323479.0,-1,-1,1254,0.004223472,0.05051328637873754,67.33,-14.84,82.17
1545323607.0,4,748135,0,0.0,0.0,67.57,-14.9,82.47
1545323955.0,-1,-1,2631,0.008861208,0.09166766896551724,61.16,-15.08,76.24
1545324206.0,1,748139,0,0.0,0.0,60.13,-15.2,75.33
1545324250.0,2,748658,1414,0.004762352,0.3896469818181818,59.6,-15.22,74.82
1545324418.0,1,749924,0,0.0,0.0,60.39,-15.31,75.7
1545324669.0,2,753480,0,0.0,0.0,67.09,-15.43,82.52
1545325014.0,-1,-1,0,0.0,0.0,67.33,-15.61,82.94
1545325059.0,4,756168,218,0.000734224,0.05873792,67.8,-15.63,83.43
1545325404.0,-1,-1,0,0.0,0.0,62.18,-15.75,77.93
1545325613.0,1,756171,430,0.0014482400000000002,0.024945760765550242,61.16,-15.8,76.96
1545325659.0,2,756708,0,0.0,0.0,59.87,-15.81,75.68
1545325826.0,1,757966,1140,0.0038395200000000003,0.08276809580838325,59.34,-15.86,75.2
1545326077.0,2,761534,0,0.0,0.0,67.57,-15.92,83.49
1545326376.0,4,763776,2615,0.00880732,0.1060413110367893,67.8,-15.99,83.79
1545326721.0,-1,-1,0,0.0,0.0,62.18,-16.08,78.26
1545326950.0,1,763779,1336,0.004499648,0.07073682445414847,60.9,-16.14,77.04
1545326995.0,2,764291,0,0.0,0.0,59.34,-16.15,75.49
1545327162.0,1,765549,0,0.0,0.0,60.39,-16.19,76.58
1545327440.0,2,769501,0,0.0,0.0,67.8,-16.26,84.06
1545327786.0,-1,-1,132,0.000444576,0.004625646242774567,67.09,-16.35,83.44
1545327862.0,4,772668,0,0.0,0.0,67.57,-16.37,83.94
1545328208.0,-1,-1,466,0.0015694880000000002,0.01632993294797688,61.16,-16.45,77.61
1545328433.0,1,772671,0,0.0,0.0,60.13,-16.51,76.64
1545328477.0,2,773190,1177,0.003964136,0.32433839999999997,60.13,-16.52,76.65
1545328646.0,1,774456,0,0.0,0.0,59.87,-16.56,76.43
1545328911.0,2,778220,3187,0.010733816,0.14581787773584906,66.61,-16.61,83.22
